730,73,302,160,34,112,1,-1,-1,-1
730,74,65,138,28,90,1,-1,-1,-1
730,77,273,145,31,107,1,-1,-1,-1
730,78,550,157,29,99,1,-1,-1,-1
731,53,592,64,26,76,1,-1,-1,-1
731,55,494,167,31,106,1,-1,-1,-1
731,63,96,209,35,116,1,-1,-1,-1
731,64,524,184,33,126,1,-1,-1,-1
731,73,305,161,33,111,1,-1,-1,-1
731,74,59,136,28,91,1,-1,-1,-1
731,77,273,149,31,106,1,-1,-1,-1
731,78,557,157,29,98,1,-1,-1,-1
732,53,593,61,26,78,1,-1,-1,-1
732,55,489,166,33,107,1,-1,-1,-1
732,63,98,210,35,115,1,-1,-1,-1
732,64,530,186,32,124,1,-1,-1,-1
732,73,310,162,33,112,1,-1,-1,-1
732,74,54,135,27,90,1,-1,-1,-1
732,77,272,150,31,107,1,-1,-1,-1
732,78,562,157,29,97,1,-1,-1,-1
733,53,595,59,27,80,1,-1,-1,-1
733,55,484,165,33,105,1,-1,-1,-1
733,63,103,208,34,112,1,-1,-1,-1
733,64,535,188,32,124,1,-1,-1,-1
733,73,315,164,33,110,1,-1,-1,-1
733,74,49,135,28,89,1,-1,-1,-1
733,77,273,153,30,104,1,-1,-1,-1
733,78,565,157,30,98,1,-1,-1,-1
734,53,598,58,28,82,1,-1,-1,-1
734,55,478,162,33,105,1,-1,-1,-1
734,63,106,205,34,113,1,-1,-1,-1
734,64,540,189,33,126,1,-1,-1,-1
734,73,318,163,33,111,1,-1,-1,-1
734,74,47,135,28,89,1,-1,-1,-1
734,77,273,154,30,104,1,-1,-1,-1
734,78,567,156,30,98,1,-1,-1,-1
735,53,601,59,28,80,1,-1,-1,-1
735,55,472,159,33,108,1,-1,-1,-1
735,63,108,203,34,112,1,-1,-1,-1
735,64,543,189,35,127,1,-1,-1,-1
735,73,322,165,33,110,1,-1,-1,-1
735,74,38,133,28,89,1,-1,-1,-1
735,77,272,159,31,103,1,-1,-1,-1
735,78,568,154,30,98,1,-1,-1,-1
736,53,604,59,27,78,1,-1,-1,-1
736,55,466,159,32,107,1,-1,-1,-1
736,63,110,201,35,115,1,-1,-1,-1
736,64,546,192,35,126,1,-1,-1,-1
736,73,325,166,34,110,1,-1,-1,-1
736,74,33,132,28,90,1,-1,-1,-1
736,77,269,155,33,110,1,-1,-1,-1
736,78,567,153,30,100,1,-1,-1,-1
737,53,606,58,27,77,1,-1,-1,-1
737,55,457,159,33,105,1,-1,-1,-1
737,63,113,201,34,114,1,-1,-1,-1
737,64,553,182,38,136,1,-1,-1,-1
737,73,329,167,35,112,1,-1,-1,-1
737,74,30,132,28,88,1,-1,-1,-1
737,77,269,156,34,112,1,-1,-1,-1
737,78,566,153,31,102,1,-1,-1,-1
738,53,611,57,26,77,1,-1,-1,-1
738,55,451,164,33,99,1,-1,-1,-1
738,63,117,198,33,111,1,-1,-1,-1
738,64,563,191,36,130,1,-1,-1,-1
738,73,332,167,37,117,1,-1,-1,-1
738,74,22,131,28,88,1,-1,-1,-1
738,77,267,158,35,112,1,-1,-1,-1
738,78,564,152,25,81,1,-1,-1,-1
738,83,28,53,21,38,1,-1,-1,-1
739,53,616,56,26,78,1,-1,-1,-1
739,55,444,161,33,100,1,-1,-1,-1
739,63,120,195,32,108,1,-1,-1,-1
739,64,568,197,35,126,1,-1,-1,-1
739,73,336,171,36,116,1,-1,-1,-1
739,74,17,130,27,87,1,-1,-1,-1
739,77,266,158,36,116,1,-1,-1,-1
739,78,560,150,27,85,1,-1,-1,-1
739,83,28,53,20,38,1,-1,-1,-1
740,53,621,56,26,78,1,-1,-1,-1
740,55,437,151,35,111,1,-1,-1,-1
740,63,125,192,32,109,1,-1,-1,-1
740,64,571,197,37,128,1,-1,-1,-1
740,73,339,172,35,114,1,-1,-1,-1
740,74,13,129,27,87,1,-1,-1,-1
740,77,265,164,34,112,1,-1,-1,-1
740,78,557,149,29,91,1,-1,-1,-1
740,83,28,53,20,37,1,-1,-1,-1
741,53,624,57,26,78,1,-1,-1,-1
741,55,433,149,34,112,1,-1,-1,-1
741,63,129,193,31,106,1,-1,-1,-1
741,64,574,196,38,131,1,-1,-1,-1
741,73,342,174,35,115,1,-1,-1,-1
741,74,11,130,28,85,1,-1,-1,-1
741,77,264,166,35,115,1,-1,-1,-1
741,78,553,148,29,93,1,-1,-1,-1
741,83,28,53,20,37,1,-1,-1,-1
742,53,629,56,26,77,1,-1,-1,-1
742,55,429,148,35,113,1,-1,-1,-1
742,63,134,188,31,107,1,-1,-1,-1
742,64,585,194,37,133,1,-1,-1,-1
742,73,349,175,36,118,1,-1,-1,-1
742,74,1,129,27,85,1,-1,-1,-1
742,77,258,169,35,114,1,-1,-1,-1
742,78,548,149,29,93,1,-1,-1,-1
742,83,27,53,21,38,1,-1,-1,-1
743,53,633,56,25,75,1,-1,-1,-1
743,63,139,184,31,109,1,-1,-1,-1
743,64,593,193,37,135,1,-1,-1,-1
743,73,353,174,37,120,1,-1,-1,-1
743,74,-2,128,27,84,1,-1,-1,-1
743,77,255,171,35,114,1,-1,-1,-1
743,78,543,146,29,95,1,-1,-1,-1
743,83,27,53,21,38,1,-1,-1,-1
744,53,636,56,25,76,1,-1,-1,-1
744,63,145,184,30,106,1,-1,-1,-1
744,64,600,194,38,135,1,-1,-1,-1
744,73,359,176,37,119,1,-1,-1,-1
744,74,-3,128,26,83,1,-1,-1,-1
744,77,251,174,35,112,1,-1,-1,-1
744,78,540,143,29,96,1,-1,-1,-1
744,83,28,53,21,38,1,-1,-1,-1
745,53,641,57,25,76,1,-1,-1,-1
745,63,153,182,31,107,1,-1,-1,-1
745,64,605,194,39,136,1,-1,-1,-1
745,73,366,179,37,119,1,-1,-1,-1
745,74,-7,130,23,79,1,-1,-1,-1
745,77,248,181,35,110,1,-1,-1,-1
745,78,532,143,29,95,1,-1,-1,-1
745,83,28,53,21,38,1,-1,-1,-1
746,53,644,57,26,76,1,-1,-1,-1
746,63,159,180,31,106,1,-1,-1,-1
746,64,609,193,40,136,1,-1,-1,-1
746,73,373,182,37,118,1,-1,-1,-1
746,74,-7,132,21,75,1,-1,-1,-1
746,77,245,183,36,113,1,-1,-1,-1
746,78,528,144,29,93,1,-1,-1,-1
746,83,28,53,21,38,1,-1,-1,-1
747,53,648,57,25,76,1,-1,-1,-1
747,63,163,175,31,109,1,-1,-1,-1
747,64,617,194,38,135,1,-1,-1,-1
747,73,377,183,37,119,1,-1,-1,-1
747,74,-12,131,21,74,1,-1,-1,-1
747,77,242,182,36,115,1,-1,-1,-1
747,78,524,143,29,93,1,-1,-1,-1
747,83,28,52,21,38,1,-1,-1,-1
748,53,653,56,25,76,1,-1,-1,-1
748,63,171,171,31,109,1,-1,-1,-1
748,64,628,193,38,136,1,-1,-1,-1
748,73,378,159,43,142,1,-1,-1,-1
748,77,240,184,36,117,1,-1,-1,-1
748,78,516,141,29,94,1,-1,-1,-1
749,53,657,57,25,78,1,-1,-1,-1
749,63,179,172,32,105,1,-1,-1,-1
749,64,635,192,38,137,1,-1,-1,-1
749,73,377,150,46,153,1,-1,-1,-1
749,77,238,188,36,116,1,-1,-1,-1
749,78,511,138,29,96,1,-1,-1,-1
750,53,660,59,26,78,1,-1,-1,-1
750,63,184,173,33,104,1,-1,-1,-1
750,64,637,192,39,135,1,-1,-1,-1
750,73,388,173,39,131,1,-1,-1,-1
750,77,235,190,37,118,1,-1,-1,-1
750,78,506,138,29,96,1,-1,-1,-1
750,83,27,52,21,38,1,-1,-1,-1
751,53,663,61,26,76,1,-1,-1,-1
751,63,188,171,32,102,1,-1,-1,-1
751,64,638,193,39,135,1,-1,-1,-1
751,73,397,189,35,118,1,-1,-1,-1
751,77,233,192,37,117,1,-1,-1,-1
751,78,503,138,29,95,1,-1,-1,-1
751,83,27,52,21,39,1,-1,-1,-1
752,53,667,60,26,77,1,-1,-1,-1
752,63,195,170,32,102,1,-1,-1,-1
752,64,645,190,38,134,1,-1,-1,-1
752,73,402,190,35,118,1,-1,-1,-1
752,77,230,194,37,118,1,-1,-1,-1
752,78,497,137,28,94,1,-1,-1,-1
752,86,357,145,34,103,1,-1,-1,-1
753,53,670,59,26,78,1,-1,-1,-1
753,63,200,166,33,106,1,-1,-1,-1
753,64,650,188,38,134,1,-1,-1,-1
753,77,228,196,38,119,1,-1,-1,-1
753,78,493,136,28,94,1,-1,-1,-1
753,86,351,143,33,103,1,-1,-1,-1
754,53,674,59,26,79,1,-1,-1,-1
754,63,208,168,31,101,1,-1,-1,-1
754,64,653,186,38,135,1,-1,-1,-1
754,77,228,201,38,122,1,-1,-1,-1
754,78,486,136,28,94,1,-1,-1,-1
754,86,341,144,33,102,1,-1,-1,-1
755,53,676,60,26,78,1,-1,-1,-1
755,63,211,166,31,101,1,-1,-1,-1
755,64,654,186,38,134,1,-1,-1,-1
755,73,426,206,34,109,1,-1,-1,-1
755,77,229,201,39,125,1,-1,-1,-1
755,78,482,138,28,92,1,-1,-1,-1
755,86,337,145,33,100,1,-1,-1,-1
756,53,677,60,26,79,1,-1,-1,-1
756,63,214,166,29,98,1,-1,-1,-1
756,64,654,184,38,134,1,-1,-1,-1
756,73,431,203,36,115,1,-1,-1,-1
756,77,231,201,40,127,1,-1,-1,-1
756,78,478,137,29,93,1,-1,-1,-1
756,86,335,148,32,95,1,-1,-1,-1
757,53,678,62,25,78,1,-1,-1,-1
757,63,217,165,29,100,1,-1,-1,-1
757,64,655,181,37,133,1,-1,-1,-1
757,73,435,199,36,118,1,-1,-1,-1
757,77,232,204,40,125,1,-1,-1,-1
757,78,473,137,29,95,1,-1,-1,-1
757,86,329,149,31,94,1,-1,-1,-1
758,53,679,63,25,79,1,-1,-1,-1
758,63,220,166,29,101,1,-1,-1,-1
758,64,654,179,36,131,1,-1,-1,-1
758,73,443,201,35,118,1,-1,-1,-1
758,77,235,210,40,124,1,-1,-1,-1
758,78,466,141,28,92,1,-1,-1,-1
758,86,320,147,32,96,1,-1,-1,-1
759,53,680,64,26,80,1,-1,-1,-1
759,63,224,164,30,102,1,-1,-1,-1
759,64,652,177,36,130,1,-1,-1,-1
759,73,450,202,35,119,1,-1,-1,-1
759,77,237,215,41,122,1,-1,-1,-1
759,78,463,144,27,89,1,-1,-1,-1
759,86,313,146,32,95,1,-1,-1,-1
760,53,682,68,25,78,1,-1,-1,-1
760,63,229,162,30,103,1,-1,-1,-1
760,64,651,176,35,130,1,-1,-1,-1
760,73,454,203,36,120,1,-1,-1,-1
760,77,236,216,42,125,1,-1,-1,-1
760,78,459,146,27,90,1,-1,-1,-1
760,86,310,146,32,95,1,-1,-1,-1
761,53,683,68,24,78,1,-1,-1,-1
761,63,233,161,30,103,1,-1,-1,-1
761,64,649,174,34,131,1,-1,-1,-1
761,73,458,205,35,118,1,-1,-1,-1
761,77,230,184,52,158,1,-1,-1,-1
761,78,454,145,27,90,1,-1,-1,-1
761,86,305,142,32,96,1,-1,-1,-1
762,53,684,67,25,79,1,-1,-1,-1
762,64,648,171,34,133,1,-1,-1,-1
762,73,462,203,35,120,1,-1,-1,-1
762,77,231,172,54,170,1,-1,-1,-1
762,78,448,144,27,92,1,-1,-1,-1
762,86,300,140,32,98,1,-1,-1,-1
763,53,685,68,24,77,1,-1,-1,-1
763,64,646,170,32,131,1,-1,-1,-1
763,73,467,204,35,121,1,-1,-1,-1
763,77,234,165,55,178,1,-1,-1,-1
763,78,443,146,27,93,1,-1,-1,-1
763,86,296,138,31,100,1,-1,-1,-1
764,53,686,69,24,77,1,-1,-1,-1
764,55,245,158,27,88,1,-1,-1,-1
764,64,645,170,31,128,1,-1,-1,-1
764,73,472,205,35,124,1,-1,-1,-1
764,77,245,200,45,145,1,-1,-1,-1
764,78,438,145,29,97,1,-1,-1,-1
764,86,292,138,31,100,1,-1,-1,-1
765,53,686,70,23,77,1,-1,-1,-1
765,55,248,155,28,98,1,-1,-1,-1
765,64,638,169,31,127,1,-1,-1,-1
765,73,477,207,35,126,1,-1,-1,-1
765,77,254,215,42,133,1,-1,-1,-1
765,78,430,145,29,97,1,-1,-1,-1
765,86,285,138,31,100,1,-1,-1,-1
766,53,685,71,23,77,1,-1,-1,-1
766,55,250,152,28,99,1,-1,-1,-1
766,64,633,169,31,125,1,-1,-1,-1
766,73,483,209,35,127,1,-1,-1,-1
766,77,259,221,40,128,1,-1,-1,-1
766,78,425,146,29,97,1,-1,-1,-1
766,86,280,137,31,101,1,-1,-1,-1
767,53,685,71,24,78,1,-1,-1,-1
767,55,254,152,26,93,1,-1,-1,-1
767,64,630,168,32,125,1,-1,-1,-1
767,73,488,210,35,127,1,-1,-1,-1
767,77,261,192,48,160,1,-1,-1,-1
767,86,275,137,31,103,1,-1,-1,-1
768,53,683,71,24,79,1,-1,-1,-1
768,55,250,151,26,93,1,-1,-1,-1
768,64,627,167,32,126,1,-1,-1,-1
768,73,496,212,35,126,1,-1,-1,-1
768,77,274,213,43,139,1,-1,-1,-1
768,86,267,137,32,107,1,-1,-1,-1
769,53,682,72,24,79,1,-1,-1,-1
769,64,623,167,32,124,1,-1,-1,-1
769,73,502,213,35,126,1,-1,-1,-1
769,77,282,223,41,132,1,-1,-1,-1
769,86,265,138,33,108,1,-1,-1,-1
770,53,681,73,24,79,1,-1,-1,-1
770,64,619,166,32,125,1,-1,-1,-1
770,73,506,215,35,126,1,-1,-1,-1
770,77,286,228,41,130,1,-1,-1,-1
770,86,263,139,33,107,1,-1,-1,-1
771,53,680,74,26,84,1,-1,-1,-1
771,64,615,165,31,125,1,-1,-1,-1
771,73,517,216,36,129,1,-1,-1,-1
771,77,297,230,39,130,1,-1,-1,-1
771,86,265,139,33,105,1,-1,-1,-1
771,89,386,163,26,96,1,-1,-1,-1
772,53,679,76,25,83,1,-1,-1,-1
772,55,256,134,28,101,1,-1,-1,-1
772,64,610,166,31,125,1,-1,-1,-1
772,73,524,219,36,128,1,-1,-1,-1
772,77,304,232,39,130,1,-1,-1,-1
772,86,275,142,31,101,1,-1,-1,-1
772,89,380,164,27,97,1,-1,-1,-1
773,53,679,77,25,84,1,-1,-1,-1
773,55,255,133,28,101,1,-1,-1,-1
773,64,609,166,31,124,1,-1,-1,-1
773,73,529,222,37,129,1,-1,-1,-1
773,77,312,234,40,130,1,-1,-1,-1
773,86,281,143,30,99,1,-1,-1,-1
773,89,371,165,27,97,1,-1,-1,-1
774,53,677,78,26,86,1,-1,-1,-1
774,55,253,131,28,100,1,-1,-1,-1
774,64,608,165,30,124,1,-1,-1,-1
774,73,531,224,36,128,1,-1,-1,-1
774,77,319,236,40,130,1,-1,-1,-1
774,86,286,141,29,100,1,-1,-1,-1
774,89,363,165,27,98,1,-1,-1,-1
775,53,674,81,26,86,1,-1,-1,-1
775,55,250,128,28,100,1,-1,-1,-1
775,64,606,163,31,126,1,-1,-1,-1
775,73,539,225,36,130,1,-1,-1,-1
775,77,323,238,40,131,1,-1,-1,-1
775,86,291,141,29,98,1,-1,-1,-1
775,89,354,168,27,96,1,-1,-1,-1
776,53,672,82,26,85,1,-1,-1,-1
776,55,248,129,27,98,1,-1,-1,-1
776,64,605,164,30,126,1,-1,-1,-1
776,73,544,226,36,130,1,-1,-1,-1
776,77,330,242,40,129,1,-1,-1,-1
776,86,295,139,29,99,1,-1,-1,-1
776,89,345,168,27,95,1,-1,-1,-1
777,53,670,81,26,86,1,-1,-1,-1
777,55,246,129,27,97,1,-1,-1,-1
777,64,605,166,31,128,1,-1,-1,-1
777,73,548,228,36,130,1,-1,-1,-1
777,77,336,244,41,130,1,-1,-1,-1
777,86,300,137,28,97,1,-1,-1,-1
777,89,337,169,25,88,1,-1,-1,-1
778,53,667,82,26,87,1,-1,-1,-1
778,55,242,129,26,95,1,-1,-1,-1
778,64,606,167,31,128,1,-1,-1,-1
778,73,555,228,36,132,1,-1,-1,-1
778,77,341,247,44,136,1,-1,-1,-1
778,86,305,135,27,97,1,-1,-1,-1
778,89,323,169,28,95,1,-1,-1,-1
779,53,665,84,26,85,1,-1,-1,-1
779,55,238,129,26,97,1,-1,-1,-1
779,64,608,170,31,127,1,-1,-1,-1
779,73,561,230,36,133,1,-1,-1,-1
779,77,346,249,46,142,1,-1,-1,-1
779,78,312,139,39,130,1,-1,-1,-1
779,86,306,135,27,96,1,-1,-1,-1
779,89,315,170,28,95,1,-1,-1,-1
780,53,664,86,25,83,1,-1,-1,-1
780,55,235,126,27,100,1,-1,-1,-1
780,64,610,172,31,125,1,-1,-1,-1
780,73,566,232,36,134,1,-1,-1,-1
780,77,349,251,46,142,1,-1,-1,-1
780,78,309,150,37,120,1,-1,-1,-1
780,86,317,137,27,92,1,-1,-1,-1
781,53,662,87,26,83,1,-1,-1,-1
781,55,233,126,27,100,1,-1,-1,-1
781,64,612,174,31,124,1,-1,-1,-1
781,73,570,234,36,134,1,-1,-1,-1
781,77,352,252,45,141,1,-1,-1,-1
781,78,303,164,32,106,1,-1,-1,-1
781,86,322,138,25,88,1,-1,-1,-1
782,53,660,87,26,85,1,-1,-1,-1
782,55,229,125,27,100,1,-1,-1,-1
782,64,614,179,32,128,1,-1,-1,-1
782,73,575,236,37,135,1,-1,-1,-1
782,77,364,256,45,139,1,-1,-1,-1
782,78,291,169,31,102,1,-1,-1,-1
782,86,329,136,25,90,1,-1,-1,-1
783,53,658,88,26,86,1,-1,-1,-1
783,55,227,124,27,100,1,-1,-1,-1
783,64,614,184,32,128,1,-1,-1,-1
783,73,578,237,37,135,1,-1,-1,-1
783,77,369,258,45,138,1,-1,-1,-1
783,78,283,169,32,101,1,-1,-1,-1
783,86,334,134,26,93,1,-1,-1,-1
784,53,657,88,26,86,1,-1,-1,-1
784,55,225,122,27,100,1,-1,-1,-1
784,64,615,187,32,127,1,-1,-1,-1
784,73,580,238,38,137,1,-1,-1,-1
784,77,372,259,45,136,1,-1,-1,-1
784,78,279,170,32,100,1,-1,-1,-1
784,86,340,135,26,90,1,-1,-1,-1
785,53,655,89,27,89,1,-1,-1,-1
785,55,224,122,27,100,1,-1,-1,-1
785,64,618,188,32,126,1,-1,-1,-1
785,73,586,244,39,138,1,-1,-1,-1
785,77,383,261,43,135,1,-1,-1,-1
785,78,267,167,31,101,1,-1,-1,-1
785,86,346,133,26,91,1,-1,-1,-1
786,53,653,89,27,89,1,-1,-1,-1
786,55,223,121,27,100,1,-1,-1,-1
786,64,619,191,33,130,1,-1,-1,-1
786,73,589,245,41,142,1,-1,-1,-1
786,77,390,260,43,137,1,-1,-1,-1
786,78,262,167,30,100,1,-1,-1,-1
786,86,350,131,27,94,1,-1,-1,-1
787,53,651,90,27,89,1,-1,-1,-1
787,55,223,121,27,99,1,-1,-1,-1
787,64,621,195,34,131,1,-1,-1,-1
787,73,593,247,41,141,1,-1,-1,-1
787,77,395,262,43,135,1,-1,-1,-1
787,78,257,168,30,99,1,-1,-1,-1
787,86,355,128,27,93,1,-1,-1,-1
788,53,649,91,27,92,1,-1,-1,-1
788,55,223,120,27,97,1,-1,-1,-1
788,64,624,200,34,131,1,-1,-1,-1
788,73,596,249,41,143,1,-1,-1,-1
788,77,400,262,42,137,1,-1,-1,-1
788,78,250,167,29,98,1,-1,-1,-1
788,86,363,129,26,89,1,-1,-1,-1
789,53,649,93,27,91,1,-1,-1,-1
789,55,223,119,27,95,1,-1,-1,-1
789,64,628,202,35,133,1,-1,-1,-1
789,73,599,252,42,144,1,-1,-1,-1
789,77,405,263,42,138,1,-1,-1,-1
789,78,246,165,30,100,1,-1,-1,-1
789,86,367,129,28,89,1,-1,-1,-1
790,53,649,94,27,90,1,-1,-1,-1
790,55,222,119,26,93,1,-1,-1,-1
790,64,632,204,35,131,1,-1,-1,-1
790,73,602,255,42,143,1,-1,-1,-1
790,78,243,163,29,98,1,-1,-1,-1
790,86,370,130,28,88,1,-1,-1,-1
791,53,650,95,26,90,1,-1,-1,-1
791,55,220,118,26,91,1,-1,-1,-1
791,64,633,204,37,137,1,-1,-1,-1
791,73,605,257,41,142,1,-1,-1,-1
791,77,421,266,41,141,1,-1,-1,-1
791,78,240,163,29,97,1,-1,-1,-1
791,86,376,127,28,87,1,-1,-1,-1
792,53,651,96,26,88,1,-1,-1,-1
792,55,218,118,26,90,1,-1,-1,-1
792,64,636,207,37,138,1,-1,-1,-1
792,73,608,260,41,140,1,-1,-1,-1
792,77,430,267,41,140,1,-1,-1,-1
792,78,238,163,29,96,1,-1,-1,-1
792,86,381,127,28,89,1,-1,-1,-1
793,53,652,97,26,89,1,-1,-1,-1
793,55,216,116,26,90,1,-1,-1,-1
793,64,640,214,36,133,1,-1,-1,-1
793,73,612,260,41,141,1,-1,-1,-1
793,77,436,269,42,140,1,-1,-1,-1
793,78,235,161,29,97,1,-1,-1,-1
793,86,386,128,28,87,1,-1,-1,-1
794,53,652,100,25,87,1,-1,-1,-1
794,55,213,114,26,91,1,-1,-1,-1
794,64,642,216,35,133,1,-1,-1,-1
794,73,615,262,41,141,1,-1,-1,-1
794,77,438,270,44,142,1,-1,-1,-1
794,78,233,158,29,97,1,-1,-1,-1
794,86,389,124,29,90,1,-1,-1,-1
